LAT,LONG,slope
51.528,-0.191,-0.4140838922654829
53.637,-1.733,-0.2128791925935274
50.953,-0.133,-0.34900574583005134
51.606,-0.084,-0.1451556379503268
51.426,-0.118,-0.09804804491195382
53.448,-2.073,-0.16228201744638188
54.548,-1.181,-0.048578321196214795
51.601,-0.328,-0.1696198154278022
53.804,-1.634,-0.2511371577766663
52.654,-1.943,-0.12249880980343243
51.089,1.188,-0.21404283074825495
51.474,-2.593,-0.24686537203915493
53.984,-1.073,-0.1239711246439738
53.548,-2.22,-0.10716900267716704
51.578,-0.078,-0.1677151487231195
51.62,0.048,-0.29787976144399503
53.693,-2.272,-0.17928782671682322
52.507,-1.817,-0.16978145249614027
52.379,-0.002,-0.5853232486105212
51.581,0.426,-0.15112825886054043
52.455,-1.868,-0.15239785741744413
54.97,-1.752,-0.15876405425102122
51.141,-0.376,-0.20636841735036937
54.584,-1.357,-0.040496988913846815
51.383,1.388,-0.05910132724587049
53.556,-2.376,-0.0950094965155457
51.949,-0.279,-0.43303660473764843
54.986,-1.592,-0.392410215100842
51.489,-3.142,-0.16608875761370845
51.87,-2.219,-0.49841025831909896
51.892,-1.162,-0.295713989429337
52.064,1.106,-0.5435012360119427
51.601,-0.006,-0.2751616788234853
51.442,0.126,-0.37098555489403623
54.014,-1.069,-0.31564458323032263
53.448,-2.037,-0.08094475048725655
51.82,-2.741,-0.3003167122717156
51.446,-2.484,-0.22260841769075163
51.536,0.03,-0.1552731756733956
51.121,-0.001,-0.5860701793985613
52.113,-2.301,-0.1693075394277433
51.072,-1.794,-0.2086959227190563
53.172,-1.434,-0.17312482320724937
53.875,-1.642,-0.6248180935664267
51.877,-2.242,-0.28565854760016846
51.468,0.153,-0.3430883235426102
53.745,-1.56,-0.20205722269057627
53.16,0.334,-0.18761580134351086
51.245,0.543,-0.33410645000211797
51.343,1.415,-0.34784703905609743
51.472,-2.596,-0.30705512835077275
53.501,-0.65,-0.3897390427353
51.6,-0.089,-0.22584368582533612
51.451,-2.548,-0.37454155142341117
54.859,-1.824,-0.12181040465462963
53.419,-2.428,-0.07113864372628878
53.704,-1.936,-0.09420073971944865
53.782,-0.281,-0.06751465033359433
51.514,-0.303,-0.2559360842580496
50.833,-0.496,-0.4816848024390881
52.486,-1.851,-0.17150597083458055
50.929,-0.213,-0.30593404044537637
51.558,0.562,-0.3939696622084077
52.64,-1.042,-0.42211899788550117
51.562,-0.055,-0.20313179464930428
51.894,-0.401,-0.29856748644566783
51.237,-1.123,-0.24895810851019545
51.535,-0.118,-0.2693898349682757
53.799,-2.304,-0.11679426261401167
51.593,-0.344,-0.20784219313393046
51.221,-2.314,-0.25723749964139636
51.903,-0.174,-0.30728756150272096
55.766,-2.017,-0.06535739422959702
53.563,-2.346,-0.28449006059562
53.831,-1.63,-0.4500004055665954
51.493,-0.202,-0.22639400820954486
52.228,0.133,-0.013341656137592334
51.408,-0.431,-0.18915309438379632
52.483,-1.834,-0.1526265130754399
52.794,-0.16,-0.27324453778451896
52.431,-2.012,-0.03220645382312275
51.422,-2.878,-0.5929118290252604
51.695,-1.425,-0.32216980181154986
52.451,-1.978,-0.10649039548961356
53.748,-2.41,-0.2928220106191531
53.387,-2.158,-0.28877308330785484
52.664,-0.468,-0.36888695512875025
51.287,-0.093,-0.29555784661174167
52.43,-1.974,-0.11939227794443492
51.67,-0.408,-0.28066898730710327
54.368,-2.904,-0.6500320845700708
52.58,-0.242,-0.0947309178766088
55.004,-1.65,-0.22718648706056316
52.049,-0.702,-0.2256013088877331
51.653,-0.059,-0.10363344401329942
51.387,0.313,-0.5876687662431902
53.383,-2.207,-0.3498079094273801
51.753,-2.282,-0.21448976739143424
51.261,-0.579,-0.27107941961193366
55.021,-1.658,-0.20408630994374996
51.201,-2.941,-0.3679394118012953
51.507,-0.214,-0.20243844175335227
53.631,-1.743,-0.1857430285012251
51.464,-0.112,-0.2749239813260934
50.809,-0.012,-0.285740727715769
51.804,-0.036,-0.35415665129569274
52.218,-2.97,-0.5754839065590465
51.523,0.464,-0.21109543097322933
53.235,-0.562,-0.34721795335689
53.65,-1.789,-0.27151586464503785
50.773,0.262,-0.35704361380970656
51.386,-0.108,-0.2218363626486455
52.742,-1.371,-0.056430987350506584
53.841,-1.664,-0.19756541061882688
52.5,-1.824,-0.1458774006990001
51.634,-0.188,-0.4746526208339284
52.612,-2.166,-0.27872822582143636
51.515,-0.047,-0.1575467010641456
53.603,-2.163,-0.07321622522371993
51.492,-0.026,-0.10823429117299736
51.752,-0.46,-0.28433309284247416
53.039,-1.469,-0.5466509932374939
51.482,-0.023,-0.32025260626152224
51.564,-0.269,-0.15550032352511325
50.962,-1.331,-0.17637028138957422
52.379,-1.243,0.02566679978845949
51.03,-0.152,-0.5326748487797771
51.449,-0.19,-0.24229911349659222
53.534,-2.139,-0.1535271588494749
51.054,0.393,-0.5772607759448423
51.053,-1.792,-0.417035841363948
51.558,0.111,-0.18007439007440348
51.876,-0.432,-0.30775341242288634
53.759,-0.265,-0.048777449930308005
51.637,-2.182,-0.2975408853871355
51.75,0.083,-0.2455126592394424
52.493,-1.833,-0.17858328652946817
51.859,0.133,-0.2554493553901698
51.349,-0.176,-0.47496815608007986
53.726,-1.882,-0.15599878423497004
53.446,-2.372,-0.1096296754688102
50.837,-0.227,-0.4784627915923267
51.459,-2.581,-0.28901967683852975
53.758,-1.449,-0.46899216458794984
52.281,-0.782,-0.47947055951361156
52.105,-2.687,-0.6436797298419964
52.438,-0.813,-0.5524194212915688
52.924,-1.29,-0.27094523584925534
51.452,0.006,-0.23427593207472655
51.774,-0.466,-0.24630829963285594
52.305,0.753,-0.5045410011643162
51.748,-0.308,-0.3358562625290172
51.88,-0.423,-0.16418988056669886
53.147,-1.217,-0.10394066459726575
51.446,-0.344,-0.3354206621198913
50.815,0.282,-0.33629756351084544
51.574,-0.015,-0.09237221287332807
51.442,-0.292,-0.29282890998407746
53.148,0.104,-0.005760032765491372
53.678,-1.698,-0.22921140070425902
51.543,0.697,-0.20233062304605218
52.979,-1.212,-0.13011269181746954
54.894,-1.705,-0.12401559575949712
51.085,-0.719,-0.44342019591739174
51.601,-0.075,-0.128896317107765
51.471,-0.024,-0.1300341963038019
52.467,-2.166,-0.12253246161793983
51.772,-1.6,-0.42341137685117874
53.543,-2.415,-0.17930592268368598
52.252,-0.949,-0.265213462160936
51.055,-1.347,-0.36477624511454065
54.872,-1.386,-0.05088687703735573
52.019,-0.233,-0.27807045516538903
54.011,-1.124,-0.5406470918767899
51.048,0.14,-0.5622284258524385
51.28,-2.936,-0.6416344598058067
52.873,-1.406,-0.23724804137469968
51.82,-0.041,-0.545731217577225
52.57,-3.376,-0.44853368634527035
51.431,-2.573,-0.23114724362741537
52.852,-1.314,-0.14918984403481036
51.606,0.001,-0.23709847334532141
51.521,-0.207,-0.09176080457595057
52.307,-0.692,-0.1913234556512697
53.821,-1.587,-0.25932149725975345
52.213,-2.267,-0.6048271256323227
54.565,-1.358,-0.15287883177887943
53.411,-2.178,-0.28804585124626636
51.586,0.494,-0.2609737596757875
51.277,0.408,-0.3381639365372664
52.672,-1.099,-0.20606860219848794
50.943,-2.613,-0.2553872718642024
51.514,-0.234,-0.21084752238746426
51.24,-0.576,-0.25772758730841355
52.39,-1.429,-0.5851417200116731
53.454,-2.235,-0.18459008535706917
51.364,-2.933,-0.3592263587873743
51.305,1.128,-0.4467975556907553
54.711,-1.229,-0.04461177648467186
51.859,0.968,-0.6192944570778666
53.599,-2.4,-0.5277075473522067
54.553,-1.256,-0.2559691029842888
53.511,-2.313,-0.19361065813412684
52.053,-2.731,-0.3861709921123668
51.983,-1.692,-0.46003128932182735
52.823,-1.422,-0.4119356416893369
53.552,-2.143,-0.13820837172205427
53.212,-1.226,-0.10545615482860404
51.251,0.545,-0.04854073160444462
52.255,-0.887,-0.3360111271216136
51.318,-0.2,-0.33779353074190044
53.565,-0.651,-0.0012448870398854607
52.544,-1.998,-0.18351286140701042
51.27,-0.368,-0.35156336202145677
52.072,1.115,-0.23234239869386844
51.418,0.033,-0.37531251370609287
53.47,-1.502,-0.3371525701860512
51.558,-0.383,-0.11710265652953314
53.684,-1.744,-0.1847863028097418
53.67,-0.372,-0.1702271656899297
51.588,-0.286,-0.28166726933327657
51.537,-2.556,-0.2993882253895895
52.514,-1.93,-0.12329913185684674
50.854,-0.161,-0.450872202133654
52.124,0.203,-0.3395188167740732
50.824,-0.495,-0.553142718781325
51.259,-1.177,-0.5812889971173604
51.817,-2.504,-0.1746840379243621
52.481,-1.84,-0.16474654119374024
51.364,-0.24,-0.4013515125232482
51.386,1.399,-0.11034247591333322
54.688,-1.228,-0.03591731159000454
50.877,-0.148,-0.28315055982088977
51.339,-0.166,-0.23878164113140313
51.858,-2.189,-0.4283981375488164
53.559,-0.116,-0.06741431046746083
52.049,0.743,-0.2116880959748534
51.476,-0.124,-0.21371266820898083
51.61,-0.395,-0.36179437573112
51.421,0.004,-0.1526580939543123
50.84,-0.129,-0.27695543029270137
53.841,-1.637,-0.23900231531617397
51.093,0.542,-0.19207294494594845
52.529,-2.196,-0.09087579276359779
53.478,-2.087,-0.10028313495328044
51.1,-0.201,-0.034099332258354875
51.229,-2.668,-0.3661049192402163
51.6,-0.026,-0.23027425540546556
52.448,-1.85,-0.1634547293573594
51.559,-0.11,-0.1487354012929781
52.067,1.178,-0.3502636700634396
51.634,-2.679,-0.6261792393296235
52.875,-1.099,-0.2121782360128468
51.431,-2.193,-0.3889501581919941
51.425,-0.203,-0.39106042575797567
51.644,-0.026,-0.1628705396330963
53.455,-2.198,-0.15434098698546264
51.529,-1.801,-0.31684809258298335
51.454,-1.06,-0.193736699623723
52.658,-1.112,-0.14822013196922457
52.51,-1.892,-0.16222632530477857
51.184,0.155,-0.48179926036216286
51.853,-1.102,-0.05193709339996849
54.889,-1.553,-0.2265720744845928
51.691,0.127,-0.369104852677723
53.235,-0.519,-0.13147097914099123
51.33,-2.964,-0.16489272311515807
51.805,-0.024,-0.36402247584454483
51.582,0.07,-0.27002562186956436
50.976,-1.349,-0.0790974598300391
52.453,-1.891,-0.11418683583754245
53.411,-1.507,-0.3742087381838537
54.965,-1.629,-0.13379166964852016
51.613,0.034,-0.33459709624227874
51.386,0.009,-0.2209147868864557
52.475,-0.716,-0.04794998110674786
51.593,-0.298,-0.2110818210397531
51.084,-0.31,-0.2262902837043339
52.968,-1.127,-0.0937483884214702
52.677,-3.556,-0.4965010138011393
51.223,1.197,-0.25643243949245004
51.892,-2.091,-0.5113890603756068
52.627,-1.108,-0.14728879919355545
51.502,-0.218,-0.32780240283134116
53.878,-1.602,-0.45389859109569136
52.125,-0.49,-0.15225239550413466
51.397,-0.251,-0.16158134039134422
51.732,-2.39,-0.3997206140234887
51.324,-0.109,-0.36865644923498936
51.897,0.925,-0.33160057605434473
53.548,-2.142,-0.14835465925226549
53.594,-1.557,-0.14489595583001283
51.711,-0.038,-0.1126033711815421
52.197,0.136,-0.3338145855677799
54.443,-3.374,-0.3850184182306318
51.402,-0.11,-0.2114764018050467
52.956,-1.219,-0.3740972390209785
52.291,-3.883,-0.46049973583914505
52.443,-1.92,-0.22396887548355912
53.017,-1.304,-0.06759559092786735
52.216,-0.925,-0.2778224336479099
53.767,-0.309,-0.2642627151605532
51.445,0.019,-0.22644463837068013
51.444,-0.163,-0.3700500363217502
54.924,-1.456,-0.02931104745645583
52.777,-1.384,-0.25662412740274715
50.983,-2.482,-0.6179634363821391
51.614,-1.412,-0.39955310446533127
53.471,-2.207,-0.16761091882135978
53.53,-2.283,-0.042536094635070784
51.457,-0.062,-0.29735003691386463
53.105,-1.263,-0.19956366477553633
53.753,-1.488,-0.02259754247407903
51.614,-0.443,-0.1964972601855598
51.526,-0.117,-0.3321513968435576
53.409,-2.321,-0.37605213293117007
51.563,0.078,-0.10786184989262294
51.063,0.17,-0.5340574226801158
54.902,-1.388,-0.20276021649646542
51.644,-0.353,-0.24905986143516237
55.334,-1.583,-0.10603110473708806
52.628,-1.92,-0.18816739459458096
53.413,-2.331,-0.2440856147965642
51.49,-0.129,-0.3827297630453055
54.865,-1.694,-0.06958485759414954
54.667,-2.767,-0.06479096201705842
51.605,-0.484,-0.18648141175438063
53.639,-1.741,-0.05455064942540556
53.706,-2.275,-0.22903563666104912
52.46,-1.889,-0.1646103334198006
51.393,-0.101,-0.15045698865360035
52.577,-2.143,-0.13128525285453865
53.05,-0.374,-0.23922518176473842
53.559,-2.469,-0.1879486077013572
51.48,-0.067,-0.26649844312991366
53.535,-2.075,-0.26773003163634884
52.616,-1.156,-0.2641967921587028
51.556,0.096,-0.1767583665463785
51.782,-0.305,-0.46343945087502136
51.166,-0.159,-0.2822641069282261
51.876,-2.076,-0.31237595897247417
53.026,-1.451,-0.2761647918380291
51.475,-1.109,-0.3900918433129518
51.474,-0.906,-0.5442381620191208
53.759,-2.394,-0.0687554152325901
50.826,-0.149,-0.3732820380025318
53.218,-0.607,-0.12477661390089678
54.554,-1.243,-0.21073188625309042
51.36,-2.37,-0.555093117377894
53.404,-2.311,-0.25709824294921807
52.567,-2.158,-0.3382755725763491
53.443,-1.961,-0.27563411175719515
52.577,-0.239,-0.23314393424915542
51.476,-0.207,-0.35089803314442997
51.914,-2.093,-0.006479741083582634
50.857,-1.868,-0.3613829355880691
51.498,-0.093,-0.23772295436912533
51.325,-2.214,-0.2260634918291398
51.41,-0.303,-0.5155057776240426
51.48,-0.185,-0.20060838202098627
52.773,-3.187,-0.552344556271689
51.085,1.188,-0.12514423032424096
53.525,-2.161,-0.040741485062605144
53.804,-1.568,-0.2486266017595134
52.914,-1.296,-0.5038197589543766
52.164,-3.319,-0.575380196067163
51.593,0.709,-0.08148940916819973
52.59,-1.987,-0.1172660915091907
53.726,-0.441,-0.21503024216437788
51.776,-0.225,-0.3343495459035441
51.555,-1.729,-0.1417082035325555
53.556,-0.64,-0.27180605165753186
51.336,-0.079,-0.4366214186297877
51.512,-0.244,-0.29069377821696535
53.381,-2.353,-0.21584054621898163
51.541,-0.091,-0.15592237678929102
51.532,-0.206,-0.2178236329323651
53.576,-2.128,-0.33292868716487695
52.56,-1.878,-0.29980102793033847
51.101,-1.299,-0.34189449089500135
51.544,0.046,-0.1585071784521915
51.914,-2.578,0.011416598795391204
51.449,0.007,-0.2759025812058364
51.411,-1.516,-0.38767073099039523
53.452,-2.395,-0.24493575576877702
51.442,-2.577,-0.3099932334556845
53.787,-2.263,-0.054403501923360825
51.529,-0.024,-0.2050801027310052
51.881,0.881,-0.25068639629772693
52.503,-1.937,-0.15285448174652552
52.923,-1.241,-0.09538929177147858
54.569,-1.2,-0.1161223267141453
53.852,-1.6,-0.38194251767165716
52.252,-0.879,-0.32895339123798856
53.256,-2.143,-0.3692581752764762
52.616,-2.043,-0.11343681518635788
52.598,-1.989,-0.07764790542073453
52.035,0.758,-0.2781343909974546
53.227,-1.305,-0.029294510707760704
52.077,-1.358,-0.035753793595404926
53.015,-3.103,-0.2716046284482982
51.464,-2.607,-0.12926022290982955
52.429,-1.897,-0.2545260276021865
51.566,-1.779,-0.22338207757175646
52.456,-1.888,-0.14691242743925112
51.511,-2.627,-0.19805764303171067
52.361,0.033,-0.19950716789031003
51.934,-0.225,-0.28471753115752946
54.95,-1.404,-0.4998968121347767
51.3,-0.326,-0.10877114878285905
52.221,0.154,-0.19376354984548622
51.363,-0.178,-0.309686357948147
54.871,-1.851,-0.45611835327821054
53.734,-2.498,-0.24387728079340307
51.429,-2.592,-0.14702092712995235
52.32,-1.302,-0.5515242581605371
51.657,-3.005,-0.5939768100111245
50.989,-0.107,-0.2902426998739947
53.701,-2.226,-0.05793590459903162
53.445,-2.406,-0.27288535895448485
51.573,0.076,-0.2719696172227922
51.742,0.089,-0.38347092919736503
51.182,-0.566,-0.3887952199580406
51.405,-2.615,-0.1760015863386621
51.26,-0.589,-0.3496658232203059
52.551,-0.215,-0.09181345554100098
51.6,-0.206,-0.3747888395847722
50.951,-1.357,-0.1514216398301528
51.54,-0.185,-0.20442076793590624
51.327,-0.259,-0.4864669325970968
53.449,-2.359,-0.08941978052227617
53.564,-2.336,-0.03044878457701409
51.562,0.0,-0.26275641715827247
53.452,-2.191,-0.146270267273837
53.61,-2.522,-0.5437170940498266
52.648,-1.176,-0.2890044697029869
51.757,-1.867,-0.53111408171949
51.362,-2.763,-0.542997409960638
51.648,-0.276,-0.34594021146983944
51.617,-0.053,-0.18115243529672476
51.525,0.586,-0.010115227635587974
50.827,-0.362,-0.3072803214936916
51.379,0.166,-0.29986285605933144
53.584,-2.275,-0.17253958257977692
53.788,-1.797,-0.15339887427725446
54.896,-1.38,-0.15156960086857735
52.269,-0.909,-0.28505104491822075
52.512,-2.121,-0.40743147651192574
53.86,-1.559,-0.3229878357299493
52.485,-1.976,-0.09087067202604474
51.505,-0.272,-0.16553301064836431
51.523,-0.148,-0.32903029880385815
52.489,-1.979,-0.1726873661086806
50.791,0.049,-0.2175713110128141
51.7,-0.18,-0.4335250650728426
51.565,0.686,-0.10002314803857482
52.22,-0.063,-0.34179817585549693
51.332,-0.263,-0.35871279083553487
51.449,-0.151,-0.4631777794692569
51.685,-0.38,-0.2683762923119615
51.438,0.78,-0.054932374666881396
53.951,-1.097,-0.38226298296462885
51.541,0.693,-0.10530408495987735
53.783,-1.741,-0.12093692284455568
52.256,-0.118,-0.3211300267116816
51.528,-0.211,-0.07565943577860088
53.476,-0.526,-0.23952984471379177
53.781,-0.412,-0.35606662479642875
51.614,-2.334,-0.37218092995487556
53.689,-1.602,-0.24656351825764936
52.232,0.158,-0.2256746104701901
51.656,-0.094,-0.320655253401419
51.426,-0.176,-0.3349990339470997
51.477,-2.539,-0.23112757500430917
53.597,-1.708,-0.3544234937141586
53.433,-1.445,-0.18663809517865831
51.691,-0.308,-0.2529877449369856
52.453,-1.196,-0.5872616311661183
53.222,-1.403,-0.05458287551475385
51.916,0.896,-0.14641509277133954
52.654,-1.096,-0.14652467719844683
53.069,-0.98,-0.4788680536301101
52.456,-2.127,-0.17766162787019735
52.527,-1.914,-0.2056186614103074
51.986,-2.16,-0.08611075795647263
52.48,-2.031,-0.32250204856333153
51.274,0.485,-0.26881161367837775
53.754,-0.395,-0.2802290010037016
53.666,-1.768,-0.05819179323549644
51.547,-0.438,-0.2254608454957808
53.383,-2.171,-0.30458764133791383
51.592,0.613,-0.2168019936987507
51.918,-0.188,-0.12182852933086856
51.006,-2.204,-0.451595229973878
50.766,0.115,-0.319253787598352
51.136,-0.098,-0.47797510651269887
51.816,-0.342,-0.18710044409928098
51.738,-0.451,-0.31894109031664525
53.089,-0.376,-0.3176087134117166
53.845,-1.837,-0.4545360279473142
53.555,-1.476,-0.04933653007205922
51.374,0.372,-0.568204549746535
52.235,-0.905,-0.16985762846637814
53.522,-2.252,-0.08065283198722521
51.411,-0.01,-0.361150544542291
52.251,0.727,-0.29608200886562686
51.457,-0.31,-0.36133134401401074
51.298,-0.309,-0.5259942351499574
52.57,-1.799,-0.24015792887839013
51.55,-0.294,-0.09546156465034726
52.595,-1.806,-0.29670503391264336
53.421,-2.184,-0.22345662529908653
51.541,-0.172,-0.2439162116986082
51.901,-0.386,-0.2199059278690472
53.823,-1.71,-0.18714368276431273
52.852,-0.884,-0.4215979782324222
51.415,0.002,-0.2951135335461206
52.946,-1.246,-0.5679162860881667
51.469,-0.174,-0.1763159269292867
53.487,-2.103,-0.10004594340658854
51.853,0.926,-0.32743336270089124
51.542,-0.358,-0.13991962148704162
52.671,-1.147,-0.1247041140326654
54.959,-1.397,-0.34304186620190713
51.61,-0.15,-0.3122577749395739
50.795,0.326,-0.18223303974565896
52.156,-0.507,-0.2544703896833609
52.505,-1.931,-0.15667381693194157
51.586,-0.304,-0.15335781086801842
51.209,-2.657,-0.23861280777929375
53.751,-2.365,-0.027779622310506104
51.473,-2.58,-0.2653384960164012
51.107,-0.177,-0.27574244487679644
52.229,-1.071,-0.3629692515251077
53.516,-2.237,-0.15015098313866346
53.782,-2.216,-0.09309741233191186
53.169,0.09,-0.11506629412333681
51.596,-0.083,-0.15884511475538976
51.428,-0.166,-0.30375220920675666
52.241,-1.595,-0.35361400805625176
51.501,-0.19,-0.27044224888180973
51.504,-2.583,-0.3201757261010245
52.631,-1.137,-0.3161219024881104
51.382,-0.021,-0.3404137051809254
53.365,-2.183,-0.3636671256799848
51.246,-1.117,-0.26839494930622676
52.471,-1.837,-0.16860768098616263
54.795,-1.53,-0.34512191776756673
54.945,-1.419,-0.3203535843382637
51.085,-1.689,-0.5792985716150736
52.691,-2.766,-0.5034412764845391
53.005,-1.133,-0.2927573632161974
51.591,-0.123,-0.1922944877384442
51.096,-1.35,-0.2694822039475109
51.073,-1.344,-0.28872566337075917
51.558,0.431,-0.46339998813748695
52.94,-1.228,-0.17959707284092125
51.849,-0.176,-0.33655681526730574
51.207,-2.195,-0.33698744611318654
51.612,-0.131,-0.21224806493611528
52.193,0.158,-0.3486155777765538
50.93,-0.382,-0.42790767582204
51.583,-0.14,-0.2425510466048156
51.166,1.284,-0.22439306723050248
51.419,-0.113,-0.22699928099034852
53.997,-1.071,-0.45633554366087126
51.667,-0.095,-0.16694545974936773
51.194,1.267,-0.2935009941242249
51.54,-0.024,-0.19383455838050084
51.46,-2.547,-0.282931395924285
52.383,-2.024,-0.3078239698042397
50.934,-1.508,-0.38269183360545583
53.78,-1.751,-0.04982890540341612
51.125,-2.785,-0.46147827346434306
51.471,-0.203,-0.3325054186632989
51.262,-1.153,-0.5992377102529568
51.384,0.039,-0.11787768430812207
51.716,-0.912,-0.5603395438898154
50.764,0.287,-0.16516155027203058
51.172,-0.165,-0.3005685418571622
51.805,1.171,-0.20421630638966867
53.153,0.312,-0.04361308567617611
51.728,-2.191,-0.3578928209198081
53.552,-2.419,-0.21314435797446754
52.486,-1.905,-0.2553955573588939
51.787,1.081,-0.012832801463106648
53.043,-1.385,-0.24326239557772072
51.305,0.162,-0.38931691232445315
53.447,-1.395,-0.09784752601699422
52.91,-1.038,-0.37632686187752984
52.411,-1.889,-0.07799921778894445
51.086,-1.823,-0.26893119669355653
51.636,-0.005,-0.24402301870123141
52.837,-1.368,-0.35712145214294033
51.645,-0.075,-0.0299788958823629
53.554,-2.41,-0.04444697312817764
52.709,-2.802,-0.2981979574916633
52.231,0.711,-0.41773973481183296
51.216,0.252,-0.27360105949942726
51.481,-0.178,-0.20226483031074347
51.318,-2.961,-0.5034260727829817
51.639,0.601,-0.21715511502050475
51.823,-1.847,-0.499258533018999
53.536,-1.4,-0.016165857499927036
53.261,-2.133,-0.10509008538104378
52.294,-0.702,-0.23775710959899313
51.648,-0.4,-0.3007359672713614
53.446,-2.254,-0.27853812827601887
51.561,0.089,-0.19814227578159838
51.402,0.16,-0.21458533155998508
51.536,-1.734,-0.24716946195838996
55.003,-1.632,-0.307900201049183
52.538,-1.832,-0.17668550980068384
53.585,-2.244,-0.13006181501645733
52.61,-2.002,-0.08981587933331973
53.758,-1.598,-0.3789501395355325
51.411,-0.149,-0.2570080609272229
54.568,-1.317,-0.11327313673777602
53.796,-1.465,-0.11987011268113938
52.616,-1.137,-0.29347391531171485
51.767,0.139,-0.28720225607743716
53.571,-2.449,-0.15495854976079884
53.003,-1.199,-0.09522628721556617
51.484,-0.089,-0.18932300376602226
51.546,-0.006,-0.2907969423707315
54.561,-1.321,-0.1229494686924224
51.654,0.594,-0.38483674314567856
53.803,-1.517,-0.05515129154229202
51.865,-2.227,-0.22944497435525127
52.088,-0.737,-0.5731151439418416
51.674,-0.382,-0.3818414198141642
53.537,-2.01,-0.43582658736019625
53.448,-1.403,-0.09482055092660478
51.411,-0.397,-0.5117300703008718
51.416,-0.316,-0.23891636958157236
51.845,-2.986,-0.1912503012926452
53.531,-2.523,-0.26613458273249946
52.938,-1.161,-0.20860696534392573
51.455,-0.245,-0.33890496845031587
51.559,-1.781,0.004381957747311878
51.658,-0.281,-0.3169971125789052
54.698,-2.752,-0.5669595359434554
51.601,-0.258,-0.24041365815693289
53.709,-1.396,-0.08239852845628018
51.562,-1.205,-0.4430214254452456
52.436,-1.955,-0.18390676085528804
51.408,0.224,-0.1693303295416955
53.595,-2.444,-0.19312029218026294
51.72,-0.287,-0.3988747841449444
52.096,-0.533,-0.3432987748084092
53.368,-2.196,-0.23655311634930185
52.394,-0.717,-0.4169263614571203
51.562,-2.639,-0.3696979640127216
54.802,-1.628,-0.43293942183552864
51.471,-0.183,-0.33135194788067457
52.553,-1.963,-0.18927852104588888
52.216,0.011,-0.396490999380345
52.675,-1.091,-0.2553311171205806
52.968,-1.149,-0.30043047851701965
51.405,-0.379,-0.3467576432082524
51.777,-1.275,-0.24033811807770497
52.694,-2.751,-0.31268684728618185
51.425,-0.347,-0.2359723070872846
51.563,-1.754,-0.09145025073948775
51.07,-0.323,-0.2894580762641988
51.45,-0.948,-0.41287507814241153
53.532,-2.066,-0.13081776372961204
51.352,-2.316,-0.5909548215698228
51.579,-0.338,-0.23927642581593164
51.258,-1.071,-0.042917203361574584
52.347,-2.86,-0.3987701785564478
51.474,-0.995,-0.5245539561326209
51.57,-0.135,-0.3429428297984648
51.827,-2.494,-0.06651021581211682
51.472,-0.081,-0.3329558060402541
51.546,-1.89,-0.5013265873185776
53.041,-1.091,-0.19506721677117872
55.044,-1.474,-0.2668023373203394
52.244,-0.898,-0.2130297660117877
53.347,-0.457,-0.3785945549382562
52.553,-1.862,-0.440040871281599
51.508,-0.885,-0.374380076273898
53.648,-2.146,-0.23340087435565737
54.583,-0.987,-0.15340221246110566
53.766,-1.559,-0.15330372313363153
53.465,-2.174,-0.05250551855348374
51.396,0.016,-0.23851598737247204
52.543,-2.045,-0.09885238552164007
54.592,-1.315,-0.29459273953754006
53.392,-2.307,-0.08330348927456119
51.582,-0.31,-0.20127887703976502
53.56,-0.08,-0.15912708395420846
51.276,-0.074,-0.3500102598564474
51.848,-2.226,-0.026741967897430868
51.8,0.135,-0.627014527790912
53.145,-1.206,-0.03649204488402552
52.545,-2.095,-0.09783051369174116
52.334,-0.606,-0.21207850138811482
51.907,-0.312,-0.464708916248489
51.57,-0.015,-0.1881279950239554
53.816,-1.673,-0.3501914136547849
52.745,-1.104,-0.33853257138081344
51.973,-0.23,-0.5922740902028112
51.624,-0.158,-0.17921119446478054
51.365,0.101,-0.5683101530637192
53.862,-2.17,-0.1765527288648363
52.179,0.214,-0.37334352506409824
51.525,-0.125,-0.2042086291726394
53.731,-1.703,-0.2555142203918675
51.45,-2.492,-0.3496068114662571
51.459,-2.59,-0.35136811461850553
51.371,-2.171,-0.5321162011817065
50.944,-1.377,-0.17283274118611405
51.59,-3.005,-0.12041464717696487
52.363,-1.292,-0.33425633742895466
51.469,-0.105,-0.2555392333737476
52.5,-1.932,-0.17458502758205754
51.274,-0.363,-0.49672600115754056
51.538,-2.563,-0.5071683107298417
53.568,-0.674,-0.21841781339930047
53.532,-2.149,-0.1790622918248816
52.037,0.748,-0.2753639860031774
53.482,-2.229,-0.281732991051995
53.03,-1.222,-0.20456955440655383
53.674,-1.857,-0.36541581823165437
52.402,-1.84,-0.5237626064455746
53.303,-2.236,-0.3207330657023877
51.711,0.563,-0.5483514164356478
51.701,-0.858,-0.47777807139442924
51.525,-0.335,-0.10380165082105453
51.581,-0.106,-0.22816013489948256
51.484,-0.067,-0.2586544912931984
53.383,0.093,-0.4602833649746428
52.055,-0.735,-0.2740787627193391
53.81,-1.575,-0.3731744923029596
51.416,-0.137,-0.21917329159959364
51.55,-1.823,-0.17172085962966877
51.383,-0.175,-0.12361846679960173
52.06,1.159,-0.20053357738126165
53.513,-2.03,-0.2792907914443288
52.629,-1.069,-0.21599718878067128
53.123,-3.669,-0.39953677144059563
53.398,-2.087,-0.6225985106808272
