LAT,LONG,slope
53.782,-0.281,-0.044724659785708075
51.514,-0.303,-0.02831739912349893
50.833,-0.496,-0.10600913621009686
52.486,-1.851,-0.0677438341129649
50.929,-0.213,-0.11588982079702265
51.558,0.562,-0.008238277208104432
52.64,-1.042,0.04423926355936183
51.562,-0.055,-0.051045153985611186
51.894,-0.401,0.011970270759826858
51.237,-1.123,0.3567690776748206
51.535,-0.118,-0.015206838037636398
53.799,-2.304,-0.04518472533162908
51.593,-0.344,-0.0405217552201275
51.221,-2.314,0.07570996246561837
51.903,-0.174,0.2483625138632438
55.766,-2.017,-0.07440372814581117
53.563,-2.346,0.05349097706109784
53.831,-1.63,0.0853280354369559
51.493,-0.202,-0.06639088881658077
52.228,0.133,0.25358202599734747
51.408,-0.431,0.20500185975194346
52.483,-1.834,-0.08683041704238033
52.794,-0.16,-0.03359519044622207
52.431,-2.012,0.1645421177687064
51.422,-2.878,-0.32824638540572415
51.695,-1.425,0.2201247350550381
52.451,-1.978,-0.008077537070244995
53.748,-2.41,-0.19265723318359074
53.387,-2.158,0.08620691905436133
52.664,-0.468,0.05239245555636443
51.287,-0.093,0.20614764240412456
52.43,-1.974,0.07489989080629283
51.67,-0.408,0.021436382333506584
54.368,-2.904,-0.2820449536037
52.58,-0.242,0.10262462447662904
55.004,-1.65,0.3219294740611382
52.049,-0.702,-0.04433181018944268
51.653,-0.059,-0.010847047439333915
51.387,0.313,-0.09336783817018446
53.383,-2.207,0.1580259880775923
51.753,-2.282,-0.009954800329365182
51.261,-0.579,-0.04833892041416852
55.021,-1.658,0.4285188639684749
51.201,-2.941,-0.3639192387120114
51.507,-0.214,-0.03000195179658044
53.631,-1.743,0.08801011740298931
51.464,-0.112,-0.10296095171023957
50.809,-0.012,0.08092698769739393
51.804,-0.036,0.19540683948301346
52.218,-2.97,-0.34944900800019285
51.523,0.464,-0.07900808900056147
53.235,-0.562,-0.19898402381277958
53.65,-1.789,-0.05239936418100193
50.773,0.262,0.09170418716889871
51.386,-0.108,-0.03921653792942032
52.742,-1.371,-0.07990317693611246
53.841,-1.664,0.3032047093255198
52.5,-1.824,-0.0682486750434105
51.634,-0.188,0.01877367157291844
52.612,-2.166,0.09841305576129297
51.515,-0.047,-0.05360333642009845
53.603,-2.163,-0.03934423382020417
51.492,-0.026,0.10505623302148173
51.752,-0.46,0.23892788319813368
53.039,-1.469,-0.5104423370891136
51.482,-0.023,-0.07539033024163375
51.564,-0.269,-0.03308773478985103
50.962,-1.331,-0.04952148097810799
52.379,-1.243,0.5003139711612239
51.03,-0.152,-0.002618534673257984
51.449,-0.19,0.10923749364748359
53.534,-2.139,-0.06894403109273155
51.054,0.393,0.01940846377047822
51.053,-1.792,0.23033877293531313
51.558,0.111,-0.06440751261973751
51.876,-0.432,0.0577080151272906
53.759,-0.265,-0.1089389272814679
51.637,-2.182,0.19194067289241654
51.75,0.083,0.1447520346542097
52.493,-1.833,-0.07228108698294279
51.859,0.133,0.12326897759195618
51.349,-0.176,0.1783665447062959
53.726,-1.882,-0.07806632726461045
53.446,-2.372,0.07791797891629013
50.837,-0.227,0.10628311331794844
51.459,-2.581,-0.05057379352830698
53.758,-1.449,-0.24704034990145793
52.281,-0.782,-0.13802348055449778
52.105,-2.687,-0.4334170945404643
52.438,-0.813,-0.013318440889792298
52.924,-1.29,-0.01926340450312335
51.452,0.006,0.32639172906238234
51.774,-0.466,0.27214569145392886
52.305,0.753,-0.12258741569861285
51.748,-0.308,0.3138811794319819
51.88,-0.423,-0.009707900092061216
53.147,-1.217,-0.10486859958486405
51.446,-0.344,0.2282143462480484
50.815,0.282,0.14591437659536263
51.574,-0.015,-0.006469461401399981
51.442,-0.292,0.33985695290837087
53.148,0.104,0.00019950688108840404
53.678,-1.698,0.06856072530288776
51.543,0.697,0.16016880201019676
52.979,-1.212,0.06856425984615215
54.894,-1.705,-0.13730418666723815
51.085,-0.719,0.12116555846614345
51.601,-0.075,-0.02662053830970122
51.471,-0.024,0.029212960282348002
52.467,-2.166,-0.06873559238765277
51.772,-1.6,0.13789753506850985
53.543,-2.415,0.10647024891519047
52.252,-0.949,0.07398095241641904
51.055,-1.347,-0.18721710503498185
54.872,-1.386,0.017309349544922154
52.019,-0.233,0.08764710215317968
54.011,-1.124,-0.1895625054744914
51.048,0.14,-0.09434664111875105
51.28,-2.936,-0.416547587302521
52.873,-1.406,0.25259595764630827
51.82,-0.041,0.05009846863827058
52.57,-3.376,-0.4219744267919894
51.431,-2.573,0.15632707748486582
52.852,-1.314,0.11740530713349923
51.606,0.001,0.16003399170868132
51.521,-0.207,-0.015376601540691485
52.307,-0.692,0.19683240175755143
53.821,-1.587,-0.4223526487745362
52.213,-2.267,-0.10736361717399064
54.565,-1.358,0.05672931571020798
53.411,-2.178,0.23612076183691638
51.586,0.494,0.2198546199157781
51.277,0.408,0.4109439656606641
52.672,-1.099,0.11958133804958031
50.943,-2.613,0.06621904060395174
51.514,-0.234,-0.053937464095455245
51.24,-0.576,-0.09932671826874809
52.39,-1.429,0.11481135737001051
53.454,-2.235,-0.07913747219305689
51.364,-2.933,-0.1025919094234034
51.305,1.128,0.024954678540425785
54.711,-1.229,-0.10993848317657351
51.859,0.968,-0.04343771816241651
53.599,-2.4,-0.12356681473716477
54.553,-1.256,0.04199914371689819
53.511,-2.313,0.0669437980041518
52.053,-2.731,-0.2373068722066766
51.983,-1.692,-0.3211340566675644
52.823,-1.422,-0.2853738340476661
53.552,-2.143,0.007304963864498684
53.212,-1.226,-0.0732509075997557
51.251,0.545,-0.11789246046295714
52.255,-0.887,0.2429411803144915
51.318,-0.2,0.01574172775110072
53.565,-0.651,-0.11009941211520853
52.544,-1.998,0.11607426248259976
51.27,-0.368,0.027145256316435388
52.072,1.115,0.02962801176174458
51.418,0.033,0.09910178351141045
53.47,-1.502,-0.08619662416687554
51.558,-0.383,0.23791962716711235
53.684,-1.744,0.2034757270743156
53.67,-0.372,-0.12153531717320477
51.588,-0.286,-0.04807783416803255
51.537,-2.556,0.3925403935469304
52.514,-1.93,-0.04749604970371771
50.854,-0.161,0.10022977260413446
52.124,0.203,0.14923292020140638
50.824,-0.495,-0.25317248881996096
51.259,-1.177,0.043109284074806964
51.817,-2.504,-0.1392501944389871
52.481,-1.84,-0.08302766645995589
51.364,-0.24,0.2397220125673323
51.386,1.399,0.021279624028461
54.688,-1.228,-0.037633891934283084
50.877,-0.148,0.05100220233039056
51.339,-0.166,0.25097036695895136
51.858,-2.189,0.037774238182229684
53.559,-0.116,-0.011737098931839137
52.049,0.743,-0.059853321728254326
51.476,-0.124,-0.02755112324804854
51.61,-0.395,0.016400192366086985
51.421,0.004,0.015820775057518464
50.84,-0.129,-0.033814210056170566
53.841,-1.637,0.008251718756534866
51.093,0.542,-0.14389238977238397
52.529,-2.196,-0.09948949957380447
53.478,-2.087,0.04575419670543581
51.1,-0.201,0.21458242660660057
51.229,-2.668,0.041335250168794406
51.6,-0.026,-0.024505420781861034
52.448,-1.85,-0.0766470365604139
51.559,-0.11,-0.04996286798679063
52.067,1.178,0.03449506281446733
51.634,-2.679,-0.11527235188405789
52.875,-1.099,-0.01094586639603398
51.431,-2.193,-0.23575334328937764
51.425,-0.203,0.09299494759428072
51.644,-0.026,-0.03317769452451026
53.455,-2.198,-0.08319474979064896
51.529,-1.801,-0.0092226092132918
51.454,-1.06,0.026261672546288996
52.658,-1.112,-0.04171065256414561
52.51,-1.892,-0.07987081062902894
51.184,0.155,0.2467634115845685
51.853,-1.102,0.18871826515299725
54.889,-1.553,-0.08423877121196506
51.691,0.127,0.10985947440279856
53.235,-0.519,-0.029730133535472755
51.33,-2.964,-0.06148275463807106
51.805,-0.024,-0.05594046378744572
51.582,0.07,-0.07143700703174441
50.976,-1.349,0.09109625292101335
52.453,-1.891,-0.0357239871754515
53.411,-1.507,0.011590643482895725
54.965,-1.629,0.046766382803962864
51.613,0.034,0.06574565400791374
51.386,0.009,0.24575924389697007
52.475,-0.716,-0.09200713987741567
51.593,-0.298,-0.048551545766498595
51.084,-0.31,0.022197258295110538
52.968,-1.127,0.027590198480212668
52.677,-3.556,-0.42814984784653726
51.223,1.197,0.029672672356662048
51.892,-2.091,-0.17054780805266617
52.627,-1.108,-0.05776092417155671
51.502,-0.218,-0.10859530230911456
53.878,-1.602,0.21109212458766843
52.125,-0.49,0.08377909385118479
51.397,-0.251,-0.031379637917103395
51.732,-2.39,-0.49010394212730013
51.324,-0.109,0.11958579249246115
51.897,0.925,0.12046101694661908
53.548,-2.142,-0.0235741702501735
53.594,-1.557,-0.09817264073235837
51.711,-0.038,0.2699652853164299
52.197,0.136,-0.25549674330231814
54.443,-3.374,-0.3511709811590192
51.402,-0.11,-0.029680991948065772
52.956,-1.219,0.13847376084474228
52.291,-3.883,-0.46727072098404815
52.443,-1.92,-0.026049029104215995
53.017,-1.304,0.004508474166161702
52.216,-0.925,0.2319664200965973
53.767,-0.309,-0.3357059074223366
51.445,0.019,0.025387281474389862
51.444,-0.163,-0.10187711672174897
54.924,-1.456,-0.1101447409338493
52.777,-1.384,-0.14895276564834883
50.983,-2.482,-0.4321225450900811
51.614,-1.412,0.17103339001081153
53.471,-2.207,-0.06339232639614024
53.53,-2.283,0.20555792209008772
51.457,-0.062,-0.11028403895885029
53.105,-1.263,-0.11596716544685025
53.753,-1.488,0.04590073274045707
51.614,-0.443,0.12126173035769014
51.526,-0.117,-0.10121714687943008
53.409,-2.321,0.29676591873882047
51.563,0.078,-0.03447734168533233
51.063,0.17,0.08355732125588532
54.902,-1.388,0.06436752395055291
51.644,-0.353,0.20260620633632256
55.334,-1.583,-0.024580557072800633
52.628,-1.92,0.011245861291359646
53.413,-2.331,0.33474816346591846
51.49,-0.129,-0.22653876523842176
54.865,-1.694,-0.1415119186908733
54.667,-2.767,0.10731849371784355
51.605,-0.484,0.24179330864246765
53.639,-1.741,0.13792544733200005
53.706,-2.275,0.07667196148464957
52.46,-1.889,-0.07100554812724498
51.393,-0.101,-0.0277203914974081
52.577,-2.143,-0.04078905568292923
53.05,-0.374,-0.11524242881003986
53.559,-2.469,0.021905138168759802
51.48,-0.067,-0.05297602827583683
53.535,-2.075,-0.005844783931946812
52.616,-1.156,0.09928332847145656
51.556,0.096,-0.0483051788051728
51.782,-0.305,0.14476212367178376
51.166,-0.159,0.16551644900967277
51.876,-2.076,-0.06065566108000844
53.026,-1.451,-0.048439393671691346
51.475,-1.109,-0.1795665452225222
51.474,-0.906,0.1780829262645261
53.759,-2.394,-0.07935754396011759
50.826,-0.149,-0.4052190981703364
53.218,-0.607,-0.05007149005445583
54.554,-1.243,0.09264174905270953
51.36,-2.37,-0.10565773769766637
53.404,-2.311,0.2236156272386195
52.567,-2.158,0.04079527823027367
53.443,-1.961,0.10121591924764381
52.577,-0.239,0.0751805588236272
51.476,-0.207,0.04654369767225756
51.914,-2.093,0.04729550770723342
50.857,-1.868,-0.09092518385345061
51.498,-0.093,-0.362284389727781
51.325,-2.214,0.03733759893327111
51.41,-0.303,-0.2902602716351958
51.48,-0.185,-0.03704226617733263
52.773,-3.187,-0.37451469395704257
51.085,1.188,0.024533130333596935
53.525,-2.161,-0.10529757047305939
53.804,-1.568,-0.05923095617873443
52.914,-1.296,0.15048015379815752
52.164,-3.319,-0.5021146335861172
51.593,0.709,-0.029745278171794974
52.59,-1.987,0.01904642781428798
53.726,-0.441,-0.0707629258067304
51.776,-0.225,0.05878357627788805
51.555,-1.729,0.18292750872503508
53.556,-0.64,-0.15591055605520085
51.336,-0.079,0.19588740513588668
51.512,-0.244,-0.05419940008164539
53.381,-2.353,0.19228060603750374
51.541,-0.091,0.11281335758274247
51.532,-0.206,-0.04539783888990246
53.576,-2.128,-0.01314275515020395
52.56,-1.878,0.1534271916965334
51.101,-1.299,0.013790819642092627
51.544,0.046,-0.06176331193747617
51.914,-2.578,0.08524173726894291
51.449,0.007,0.08216466687125237
51.411,-1.516,-0.07791910265577263
53.452,-2.395,0.07683901723572072
51.442,-2.577,0.06057807699666022
53.787,-2.263,-0.1642261256997821
51.529,-0.024,-0.0668387741242001
51.881,0.881,-0.1401996039046099
52.503,-1.937,-0.06456967405128601
52.923,-1.241,0.01130401604889565
54.569,-1.2,-0.1423157838428113
53.852,-1.6,0.1297884616425583
52.252,-0.879,-0.031040496153660106
53.256,-2.143,0.17284533879409386
52.616,-2.043,0.06078590091928667
52.598,-1.989,-0.03384955654942242
52.035,0.758,-0.048471317973900974
53.227,-1.305,-0.06348673323409983
52.077,-1.358,0.2274634513879451
53.015,-3.103,-0.1564641242898696
51.464,-2.607,-0.4243602590666505
52.429,-1.897,0.053705178669796454
51.566,-1.779,-0.009561316760612453
52.456,-1.888,-0.06082329021981971
51.511,-2.627,0.20886489446223475
52.361,0.033,-0.02486779952876089
51.934,-0.225,0.13675591708098078
54.95,-1.404,0.06973686723838181
51.3,-0.326,0.18975262824222427
52.221,0.154,0.2070348221188661
51.363,-0.178,0.16067464971424383
54.871,-1.851,-0.32522470588646
53.734,-2.498,-0.15819148165344632
51.429,-2.592,0.09345815160623457
52.32,-1.302,-0.03394046928916435
51.657,-3.005,-0.22300009462387907
50.989,-0.107,0.07379931627732413
53.701,-2.226,-0.15732357775730735
53.445,-2.406,0.010591811240409931
51.573,0.076,-0.0735882412584547
51.742,0.089,-0.05435427393304095
51.182,-0.566,-0.11864203935096505
51.405,-2.615,-0.1630626597114985
51.26,-0.589,0.3199432920977057
52.551,-0.215,0.03501964008539917
51.6,-0.206,0.022982492736150478
50.951,-1.357,0.31903344646424314
51.54,-0.185,-0.03417335262638344
51.327,-0.259,0.3082279365129232
53.449,-2.359,0.028852358600603138
53.564,-2.336,-0.14186360268476486
51.562,0.0,-0.01563091372426522
53.452,-2.191,-0.07650703185747719
53.61,-2.522,-0.22189663905282847
52.648,-1.176,0.06392860768606456
51.757,-1.867,-0.014571865032469223
51.362,-2.763,-0.33915031143814983
51.648,-0.276,0.16359091154730665
51.617,-0.053,-0.044434521859170725
51.525,0.586,-0.14090358560093774
50.827,-0.362,0.06016182792825407
51.379,0.166,0.057543255065142324
53.584,-2.275,0.08462209405191272
53.788,-1.797,-0.05114662968080099
54.896,-1.38,0.017330732697087178
52.269,-0.909,0.10953745179701357
52.512,-2.121,0.031447306395311965
53.86,-1.559,0.2821075315409716
52.485,-1.976,0.008886528647680516
51.505,-0.272,-0.05199020114040418
51.523,-0.148,-0.08897700933516028
52.489,-1.979,-0.029509829813422744
50.791,0.049,0.08104301944615273
51.7,-0.18,0.13953337074942285
51.565,0.686,0.06803526339443884
52.22,-0.063,0.34692436484806655
51.332,-0.263,-0.09714166446003816
51.449,-0.151,-0.0072056341478462784
51.685,-0.38,0.17181681745644367
51.438,0.78,-0.0017339621321541467
53.951,-1.097,-0.23470537594943117
51.541,0.693,0.21606178516122854
53.783,-1.741,-0.033921889311182715
52.256,-0.118,0.18987908545285312
51.528,-0.211,-0.012283631158462757
53.476,-0.526,-0.2686476307634136
53.781,-0.412,-0.0689787407177607
51.614,-2.334,0.08058152157935612
53.689,-1.602,-0.0114557320197958
52.232,0.158,0.1853838306646136
51.656,-0.094,0.1735702513973247
51.426,-0.176,-0.10990406373932105
51.477,-2.539,0.03539233555148946
53.597,-1.708,-0.05897393134756804
53.433,-1.445,0.2481555987349133
51.691,-0.308,0.37115946780751785
52.453,-1.196,-0.17286664122100473
53.222,-1.403,-0.03902208879681804
51.916,0.896,0.39713044611467063
52.654,-1.096,-0.0200685547649249
53.069,-0.98,-0.1307596421157784
52.456,-2.127,0.1909110838155935
52.527,-1.914,-0.04310791830488758
51.986,-2.16,-0.04891041047866705
52.48,-2.031,0.08210223787037492
51.274,0.485,0.28175973589193154
53.754,-0.395,-0.07282212125512373
53.666,-1.768,-0.01975927204666799
51.547,-0.438,0.06509974123171555
53.383,-2.171,0.2330240434841315
51.592,0.613,0.015782459834734665
51.918,-0.188,0.2731108395385224
51.006,-2.204,-0.26719155727890787
50.766,0.115,0.10967214238665489
51.136,-0.098,0.030680812297222953
51.816,-0.342,0.12203007215505406
51.738,-0.451,0.22355794278712318
53.089,-0.376,-0.2379639434569605
53.845,-1.837,0.04310409409649892
53.555,-1.476,-0.09257715790224723
51.374,0.372,-0.05726680125671641
52.235,-0.905,0.08345185161248637
53.522,-2.252,0.03581993094260707
51.411,-0.01,0.046161018610183825
52.251,0.727,0.1364068035983628
51.457,-0.31,0.11982055375903708
51.298,-0.309,0.09292347745888616
52.57,-1.799,0.21886518574349156
51.55,-0.294,-0.009702554219198826
52.595,-1.806,0.3200526828443826
53.421,-2.184,0.1936666594285496
51.541,-0.172,-0.05953560947583477
51.901,-0.386,0.3833191486361385
53.823,-1.71,-0.12386602104957173
52.852,-0.884,-0.08417241655084448
51.415,0.002,0.1423162131840417
52.946,-1.246,0.14335766106909553
51.469,-0.174,-0.026910430648228102
53.487,-2.103,-0.0036671110391249396
51.853,0.926,0.13048555247936736
51.542,-0.358,0.01714635626422585
52.671,-1.147,0.035631151171238704
54.959,-1.397,-0.08831132193278342
51.61,-0.15,-0.05093402371431824
50.795,0.326,0.02309340580367676
52.156,-0.507,0.1914408605893113
52.505,-1.931,-0.07722662739054716
51.586,-0.304,-0.026097263302539184
51.209,-2.657,-0.12182843714015844
53.751,-2.365,0.08033176743042378
51.473,-2.58,-0.07231333064865855
51.107,-0.177,0.32373097761951264
52.229,-1.071,-0.07762097623694769
53.516,-2.237,-0.07570850057602145
53.782,-2.216,0.0010075027394820324
53.169,0.09,-0.06551384413757938
51.596,-0.083,-0.029766747824678464
51.428,-0.166,-0.10630633545691137
52.241,-1.595,0.23217646864401406
51.501,-0.19,-0.06790626804295197
51.504,-2.583,0.20189277828870159
52.631,-1.137,-0.43847427274352013
51.382,-0.021,0.26180967990639137
53.365,-2.183,0.1267674064672867
51.246,-1.117,0.11062660988374913
52.471,-1.837,-0.064448308889123
54.795,-1.53,0.006275264071259526
54.945,-1.419,-0.09040384884828039
51.085,-1.689,-0.30044583768944655
52.691,-2.766,-0.1476208807412121
53.005,-1.133,0.019264509525808965
51.591,-0.123,0.09744635328944701
51.096,-1.35,0.07308974232760412
51.073,-1.344,0.1281274525488058
51.558,0.431,0.12730773675057938
52.94,-1.228,0.08666600139152023
51.849,-0.176,0.011945543869247519
51.207,-2.195,-0.2551895412063523
51.612,-0.131,0.04431048769629034
52.193,0.158,-0.03418586715977061
50.93,-0.382,-0.28830127050819315
51.583,-0.14,0.3104999598851378
51.166,1.284,-0.11646922257297987
51.419,-0.113,-0.05025838549595524
53.997,-1.071,-0.13753846392528543
51.667,-0.095,0.02705747729276438
51.194,1.267,-0.17267979134179642
51.54,-0.024,0.01944147345298345
51.46,-2.547,-0.007378079491204263
52.383,-2.024,-0.032062878957583675
50.934,-1.508,0.08979480720117328
53.78,-1.751,0.015961239194906187
51.125,-2.785,-0.3892052097282198
51.471,-0.203,0.1470828819383688
51.262,-1.153,-0.0651736741686725
51.384,0.039,0.16412075938294962
51.716,-0.912,-0.05394539340796346
50.764,0.287,0.1835913332903884
51.172,-0.165,0.17108074820106461
51.805,1.171,-0.020197112984812464
53.153,0.312,-0.08911224888294529
51.728,-2.191,-0.08136835398992173
53.552,-2.419,-0.03681659839995952
52.486,-1.905,-0.03912227136577761
51.787,1.081,-0.10521133773723118
53.043,-1.385,-0.460029958718941
51.305,0.162,0.13922214543549064
53.447,-1.395,-0.09937380162550383
52.91,-1.038,0.014395251945972702
52.411,-1.889,0.1422958842601838
51.086,-1.823,0.026218554791834006
51.636,-0.005,0.22581742682693492
52.837,-1.368,0.17501987190542892
51.645,-0.075,0.14804083955262212
53.554,-2.41,0.08179869376768026
52.709,-2.802,-0.039238378841078496
52.231,0.711,-0.07497898199514179
51.216,0.252,0.13163404757497302
51.481,-0.178,-0.03942477147617717
51.318,-2.961,0.0140175034485316
51.639,0.601,0.061839514865083454
51.823,-1.847,-0.289501826300135
53.536,-1.4,-0.2584762992392422
53.261,-2.133,0.1918116843514929
52.294,-0.702,0.02599347317346499
51.648,-0.4,-0.01752380328306759
53.446,-2.254,-0.07535133788458825
51.561,0.089,-0.06179442554994708
51.402,0.16,0.29148675049752143
51.536,-1.734,0.3287389206026576
55.003,-1.632,-0.20499921003351354
52.538,-1.832,0.24253058726538634
53.585,-2.244,-0.10807857315986723
52.61,-2.002,-0.0892814849289974
53.758,-1.598,-0.043285005303088424
51.411,-0.149,-0.04504348751838139
54.568,-1.317,0.046040532995505465
53.796,-1.465,-0.03388900201703345
52.616,-1.137,0.07018943049175318
51.767,0.139,0.1867956984211548
53.571,-2.449,-0.07116977845722498
53.003,-1.199,0.1602810988878269
51.484,-0.089,-0.04165265898395656
51.546,-0.006,-0.1844437479067831
54.561,-1.321,-0.030300034371351516
51.654,0.594,0.07847693923157952
53.803,-1.517,0.05428461107760618
51.865,-2.227,0.04582629929803019
52.088,-0.737,0.08571048477231592
51.674,-0.382,0.22462924410418414
53.537,-2.01,-0.1896408594774985
53.448,-1.403,-0.13590875347674414
51.411,-0.397,0.15783961150553516
51.416,-0.316,0.20196593318558986
51.845,-2.986,-0.20078549224936032
53.531,-2.523,0.03200949702170683
52.938,-1.161,0.039349514592408937
51.455,-0.245,-0.03171308787945628
51.559,-1.781,0.2902784293878576
51.658,-0.281,0.25090478379704784
54.698,-2.752,-0.38681259332942325
51.601,-0.258,-0.05233682444389549
53.709,-1.396,0.04714541585107922
51.562,-1.205,0.09508998287155075
52.436,-1.955,0.10514251790835531
51.408,0.224,0.04459507112116964
53.595,-2.444,0.07521608046358579
51.72,-0.287,0.1726319232701903
52.096,-0.533,0.18476459800679554
53.368,-2.196,0.22788669187446267
52.394,-0.717,0.11086404489303124
51.562,-2.639,-0.15512629695450475
54.802,-1.628,-0.12947920035059463
51.471,-0.183,-0.06981078080705583
52.553,-1.963,0.006852201159215634
52.216,0.011,0.07144492567486532
52.675,-1.091,0.016317325841838363
52.968,-1.149,0.030529755845090944
51.405,-0.379,0.2258904461414252
51.777,-1.275,-0.06342691851815833
52.694,-2.751,-0.0767031955337596
51.425,-0.347,0.12542674091538475
51.563,-1.754,0.1344994907912745
51.07,-0.323,0.07208586093505955
51.45,-0.948,-0.2666156201402757
53.532,-2.066,0.15938135638809378
51.352,-2.316,0.0022531045942817524
51.579,-0.338,-0.05358387619291282
51.258,-1.071,0.12021779747283648
52.347,-2.86,-0.05346991706698553
51.474,-0.995,0.3206942074636196
51.57,-0.135,-0.009195954532100453
51.827,-2.494,-0.12252182536492885
51.472,-0.081,-0.2109968336540966
51.546,-1.89,0.11121816843631079
53.041,-1.091,-0.057515332066819004
55.044,-1.474,-0.0646489496807288
52.244,-0.898,0.06804177915413116
53.347,-0.457,-0.3667788860208183
52.553,-1.862,0.022988801683416427
51.508,-0.885,-0.1610026472773135
53.648,-2.146,0.22081304546451452
54.583,-0.987,-0.043734543825168296
53.766,-1.559,0.17987203954822878
53.465,-2.174,0.03305479981417656
51.396,0.016,0.014501724013577159
52.543,-2.045,0.15456976653132998
54.592,-1.315,-0.16186807500908426
53.392,-2.307,0.18518598368271172
51.582,-0.31,-0.021732792693913938
53.56,-0.08,-0.1637200323274137
51.276,-0.074,0.3419088436452324
51.848,-2.226,0.2517013444000236
51.8,0.135,-0.01724456244741831
53.145,-1.206,0.08119869062009881
52.545,-2.095,0.012554416162133361
52.334,-0.606,-0.025687734526964642
51.907,-0.312,0.024216811118357145
51.57,-0.015,-0.06512291806343717
53.816,-1.673,-0.057333652650435926
52.745,-1.104,-0.009930875811369354
51.973,-0.23,0.08600319145607707
51.624,-0.158,0.050106272123421454
51.365,0.101,0.2276069751926798
53.862,-2.17,-0.13547675811446824
52.179,0.214,0.2507488418977449
51.525,-0.125,-0.0369104482978802
53.731,-1.703,-0.0970820512630477
51.45,-2.492,0.047347588611429216
51.459,-2.59,-0.36251982914490166
51.371,-2.171,-0.20135946392641893
50.944,-1.377,0.2645316394735374
51.59,-3.005,0.2257373518683203
52.363,-1.292,0.10358683418773074
51.469,-0.105,-0.06374322326839114
52.5,-1.932,-0.07251150784268592
51.274,-0.363,0.08681308749329264
51.538,-2.563,-0.007792051407201437
53.568,-0.674,-0.12242123199542991
53.532,-2.149,0.1520569099719643
52.037,0.748,0.007179701984505269
53.482,-2.229,-0.3683602141902307
53.03,-1.222,-0.18493365279253648
53.674,-1.857,-0.2296227040256561
52.402,-1.84,0.13954148118792487
53.303,-2.236,-0.004375749325202219
51.711,0.563,0.20223561505084114
51.701,-0.858,0.13917075591461076
51.525,-0.335,0.008977478597794398
51.581,-0.106,0.11094694582135504
51.484,-0.067,-0.07141542354538417
53.383,0.093,-0.41613778618440206
52.055,-0.735,0.16602319359815057
53.81,-1.575,-0.4002885575843157
51.416,-0.137,0.004443926529152395
51.55,-1.823,0.24368708480910295
51.383,-0.175,0.21426642663924592
52.06,1.159,0.27894305894937804
53.513,-2.03,-0.10079751481113432
52.629,-1.069,-0.022239093453976504
53.123,-3.669,-0.30886462300683826
53.398,-2.087,-0.18344418448870578
53.442,-2.08,0.07935996654487892
51.585,-0.069,-0.0199231541594567
51.632,-0.069,-0.024539121581844642
51.699,-0.168,0.2136941111654396
51.45,-0.043,0.03528258992391172
50.939,-1.411,-0.055454383363253014
51.112,0.033,0.13387899596285416
51.451,0.237,0.23707200698113182
52.053,-1.33,0.24018625015970838
54.712,-1.764,-0.14351047151546284
50.919,-1.484,0.04146970532832765
53.603,-2.438,0.14625357911798406
53.946,-1.896,-0.3797606440844747
54.567,-1.247,-0.0448497811704866
50.923,-1.431,0.23745003262927897
51.357,-2.439,-0.23328807123928735
51.586,-0.038,0.01120480771455645
52.009,0.923,-0.3221156827759516
51.355,-1.984,0.006874356330552622
55.016,-1.645,0.06710293496035676
53.1,-1.332,-0.1050694443390079
52.325,0.779,0.20115232104197475
51.406,-0.104,-0.04711343728235379
53.21,-1.427,-0.3235950186704511
51.595,-0.063,-0.03125659561209337
52.416,-2.101,-0.1864131693032303
52.582,-2.119,-0.042417839475761665
51.461,0.136,0.20011380013900454
52.044,0.627,-0.40347267868436276
51.199,0.061,0.10016342642405589
51.781,-2.772,-0.18371252584841563
51.443,-2.563,0.04478665410982159
52.177,0.118,0.1925358313476794
51.977,-0.42,-0.053969661617072506
52.934,-1.449,-0.115090249222277
52.204,-2.229,-0.2763873363291172
52.592,-1.073,0.11482049995305728
53.845,-1.624,0.1565085547892326
50.857,0.435,-0.0007829200994955739
51.655,-0.208,0.25446461189178116
51.258,-0.574,0.17311260865052175
51.859,-2.23,0.004966104464811632
52.749,0.409,-0.060916117696956915
51.491,-0.067,0.06799447991894152
51.357,-0.204,0.06820574322407168
51.385,0.066,0.12254170826822985
52.643,-1.157,-0.010155333558273347
51.785,-1.503,0.03995435035782082
51.524,-2.532,0.2534748323704311
52.314,-0.692,0.3443853851990791
53.796,-1.647,-0.026738368586942292
51.413,-1.748,-0.07859412557593312
51.894,0.924,-0.07503506402972608
53.078,-1.351,-0.20824111291753225
51.49,-3.134,0.12268067523712362
51.588,0.409,0.11235802438178161
51.451,-0.213,0.09370654090720706
51.555,-0.095,0.06808830707595227
52.052,1.137,0.28866849066303873
54.754,-1.374,-0.0937962080667449
51.864,-0.459,0.07729673137161833
51.9,-0.413,-0.028766725986732602
50.997,-0.085,-0.01895079054993122
52.311,0.013,-0.096413916332569
53.589,-2.189,0.07083182666550152
55.008,-1.663,0.1295263899390486
51.513,-0.053,-0.04630007352622197
51.197,-1.836,0.4750679850631402
51.664,0.075,0.24886541962279785
51.225,-2.147,0.5346973653293486
53.753,-1.919,-0.11981878493120307
52.404,-2.011,0.16081377172430314
51.421,-0.142,-0.00783228300861975
52.222,-2.213,-0.12143755535789703
51.689,-0.032,0.14637736380189229
54.437,-2.963,-0.3069188326654121
